floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
367,111,2417,0,2437,-74,100,-66
367,111,2417,0,2412,-74,100,-39
367,111,2417,0,2437,-74,100,-65
367,111,2422,0,2412,-79,100,-39
367,111,2417,0,2437,-74,100,-68
367,111,2422,0,2412,-79,100,-40
367,111,2422,0,2412,-79,100,-40
367,111,2422,0,2412,-79,100,-40
367,111,2422,0,2437,-79,100,-65
367,111,2422,0,2412,-79,100,-40
367,111,2417,0,2437,-74,100,-68
367,111,2417,0,2412,-74,100,-39
367,111,2422,0,2412,-79,100,-39
367,111,2417,0,2437,-74,100,-66
367,111,2417,0,2412,-74,100,-39
367,111,2417,0,2412,-74,100,-40
367,111,2422,0,2437,-79,100,-66
367,111,2422,0,2412,-79,100,-40
367,111,2422,0,2437,-79,100,-66
367,111,2422,0,2412,-79,100,-39
367,111,2417,0,2437,-74,100,-68
367,111,2422,0,2437,-79,100,-68
367,111,2422,0,2437,-79,100,-66
367,111,2417,0,2437,-74,100,-68
367,111,2417,0,2437,-74,100,-68
367,111,2422,0,2437,-79,100,-66
367,111,2422,0,2437,-79,100,-68
367,111,2422,0,2412,-79,100,-40
367,111,2417,0,2412,-74,100,-39
367,111,2417,0,2437,-74,100,-66
367,111,2417,0,2437,-74,100,-66
367,111,2417,0,2437,-74,100,-68
367,111,2417,0,2437,-74,100,-65
367,111,2422,0,2437,-79,100,-66
367,111,2422,0,2437,-79,100,-65
367,111,2417,0,2412,-74,100,-40
367,111,2422,0,2412,-79,100,-40
367,111,2422,0,2437,-79,100,-65
367,111,2422,0,2437,-79,100,-68
367,111,2422,0,2412,-79,100,-40
367,111,2417,0,2412,-74,100,-39
367,111,2422,0,2437,-79,100,-65
367,111,2417,0,2437,-74,100,-66
367,111,2422,0,2412,-79,100,-39
367,111,2422,0,2437,-79,100,-66
367,111,2417,0,2437,-74,100,-68
367,111,2417,0,2437,-74,100,-65
367,111,2417,0,2412,-74,100,-39
367,111,2417,0,2437,-74,100,-65
367,111,2417,0,2437,-74,100,-66
367,111,2417,0,2412,-74,100,-39
367,111,2417,0,2437,-74,100,-68
367,111,2417,0,2437,-74,100,-66
367,111,2417,0,2437,-74,100,-66
367,111,2422,0,2412,-79,100,-40
367,111,2422,0,2437,-79,100,-65
367,111,2422,0,2437,-79,100,-65
367,111,2422,0,2437,-79,100,-65
367,111,2417,0,2437,-74,100,-66
367,111,2417,0,2412,-74,100,-40
367,111,2422,0,2412,-79,100,-40
367,111,2422,0,2437,-79,100,-65
367,111,2422,0,2412,-79,100,-40
367,111,2417,0,2437,-74,100,-66
367,111,2422,0,2437,-79,100,-66
367,111,2417,0,2412,-74,100,-40
367,111,2417,0,2412,-74,100,-40
367,111,2417,0,2437,-74,100,-66
367,111,2417,0,2412,-74,100,-39
367,111,2417,0,2412,-74,100,-39
367,111,2417,0,2412,-74,100,-39
367,111,2422,0,2437,-79,100,-66
367,111,2422,0,2437,-79,100,-68
367,111,2422,0,2437,-79,100,-68
367,111,2417,0,2412,-74,100,-39
367,111,2422,0,2437,-79,100,-68
367,111,2422,0,2412,-79,100,-39
367,111,2422,0,2437,-79,100,-65
367,111,2417,0,2437,-74,100,-68
367,111,2417,0,2412,-74,100,-39
367,111,2417,0,2437,-74,100,-68
367,111,2417,0,2437,-74,100,-68
367,111,2417,0,2437,-74,100,-66
367,111,2417,0,2437,-74,100,-65
367,111,2417,0,2412,-74,100,-40
367,111,2422,0,2437,-79,100,-65
367,111,2417,0,2412,-74,100,-40
367,111,2422,0,2437,-79,100,-68
367,111,2422,0,2437,-79,100,-68
367,111,2422,0,2437,-79,100,-68
367,111,2422,0,2437,-79,100,-68
367,111,2422,0,2412,-79,100,-39
367,111,2422,0,2437,-79,100,-68
367,111,2422,0,2437,-79,100,-66
367,111,2422,0,2437,-79,100,-65
367,111,2422,0,2412,-79,100,-40
367,111,2422,0,2437,-79,100,-68
367,111,2422,0,2437,-79,100,-65
367,111,2417,0,2437,-74,100,-66
367,111,2417,0,2437,-74,100,-66
367,111,2422,0,2412,-79,100,-39
367,111,2417,0,2412,-74,100,-39
367,111,2417,0,2412,-74,100,-40
367,111,2422,0,2437,-79,100,-65
367,111,2422,0,2437,-79,100,-65
367,111,2417,0,2437,-74,100,-65
367,111,2417,0,2437,-74,100,-65
367,111,2417,0,2412,-74,100,-39
367,111,2417,0,2437,-74,100,-68
367,111,2422,0,2437,-79,100,-68
367,111,2417,0,2412,-74,100,-40
367,111,2422,0,2437,-79,100,-66
367,111,2422,0,2437,-79,100,-68
367,111,2422,0,2437,-79,100,-65
367,111,2417,0,2437,-74,100,-68
367,111,2417,0,2412,-74,100,-40
367,111,2422,0,2437,-79,100,-66
367,111,2422,0,2437,-79,100,-66
367,111,2422,0,2437,-79,100,-65
367,111,2422,0,2437,-79,100,-65
367,111,2417,0,2437,-74,100,-68
367,111,2422,0,2412,-79,100,-40
367,111,2422,0,2412,-79,100,-40
367,111,2422,0,2412,-79,100,-40
367,111,2417,0,2437,-74,100,-68
367,111,2417,0,2437,-74,100,-66
367,111,2417,0,2437,-74,100,-66
367,111,2417,0,2437,-74,100,-65
367,111,2417,0,2437,-74,100,-66
367,111,2417,0,2412,-74,100,-40
367,111,2422,0,2437,-79,100,-65
367,111,2417,0,2437,-74,100,-66
367,111,2422,0,2437,-79,100,-66
367,111,2422,0,2437,-79,100,-65
367,111,2417,0,2437,-74,100,-65
367,111,2417,0,2437,-74,100,-68
367,111,2417,0,2437,-74,100,-65
367,111,2422,0,2437,-79,100,-65
367,111,2417,0,2412,-74,100,-40
367,111,2417,0,2437,-74,100,-65
367,111,2417,0,2412,-74,100,-40
367,111,2417,0,2437,-74,100,-68
367,111,2422,0,2437,-79,100,-65
367,111,2422,0,2437,-79,100,-65
367,111,2417,0,2437,-74,100,-65
367,111,2417,0,2412,-74,100,-39
367,111,2417,0,2437,-74,100,-65
367,111,2422,0,2412,-79,100,-40
367,111,2417,0,2437,-74,100,-68
367,111,2422,0,2412,-79,100,-40
367,111,2422,0,2412,-79,100,-39
367,111,2417,0,2412,-74,100,-39
367,111,2422,0,2437,-79,100,-68
367,111,2422,0,2412,-79,100,-39
367,111,2417,0,2437,-74,100,-65
367,111,2417,0,2412,-74,100,-40
367,111,2417,0,2412,-74,100,-40
367,111,2422,0,2412,-79,100,-39
367,111,2417,0,2412,-74,100,-40
367,111,2417,0,2437,-74,100,-66
367,111,2422,0,2437,-79,100,-66
367,111,2417,0,2412,-74,100,-40
367,111,2417,0,2412,-74,100,-40
367,111,2422,0,2437,-79,100,-66
367,111,2417,0,2412,-74,100,-40
367,111,2422,0,2437,-79,100,-68
367,111,2422,0,2412,-79,100,-39
367,111,2422,0,2412,-79,100,-40
367,111,2422,0,2412,-79,100,-40
367,111,2422,0,2437,-79,100,-68
367,111,2422,0,2437,-79,100,-68
367,111,2417,0,2412,-74,100,-40
367,111,2417,0,2412,-74,100,-40
367,111,2422,0,2412,-79,100,-39
367,111,2422,0,2437,-79,100,-66
367,111,2422,0,2437,-79,100,-65
367,111,2417,0,2412,-74,100,-40
367,111,2417,0,2412,-74,100,-40
367,111,2422,0,2437,-79,100,-68
367,111,2422,0,2437,-79,100,-65
367,111,2422,0,2437,-79,100,-65
367,111,2422,0,2412,-79,100,-40
367,111,2422,0,2437,-79,100,-68
367,111,2417,0,2437,-74,100,-65
367,111,2422,0,2437,-79,100,-68
367,111,2417,0,2437,-74,100,-66
367,111,2417,0,2412,-74,100,-40
367,111,2422,0,2412,-79,100,-40
367,111,2417,0,2412,-74,100,-39
367,111,2417,0,2437,-74,100,-68
367,111,2417,0,2437,-74,100,-65
367,111,2417,0,2437,-74,100,-65
367,111,2422,0,2437,-79,100,-66
367,111,2417,0,2412,-74,100,-40
367,111,2417,0,2412,-74,100,-40
367,111,2417,0,2412,-74,100,-40
367,111,2417,0,2437,-74,100,-66
367,111,2422,0,2437,-79,100,-68
367,111,2422,0,2412,-79,100,-39
367,111,2417,0,2412,-74,100,-39
367,111,2417,0,2437,-74,100,-65
367,111,2417,0,2412,-74,100,-40
367,111,2417,0,2412,-74,100,-39
367,111,2417,0,2437,-74,100,-68
367,111,2417,0,2437,-74,100,-66
367,111,2417,0,2437,-74,100,-65
367,111,2422,0,2412,-79,100,-40
367,111,2422,0,2412,-79,100,-39
367,111,2417,0,2412,-74,100,-39
367,111,2422,0,2437,-79,100,-68
367,111,2422,0,2437,-79,100,-66
367,111,2422,0,2437,-79,100,-65
367,111,2417,0,2437,-74,100,-68
367,111,2417,0,2412,-74,100,-40
367,111,2417,0,2437,-74,100,-66
367,111,2422,0,2437,-79,100,-68
367,111,2422,0,2412,-79,100,-39
367,111,2422,0,2412,-79,100,-40
367,111,2417,0,2437,-74,100,-65
367,111,2422,0,2437,-79,100,-65
367,111,2422,0,2437,-79,100,-65
367,111,2422,0,2437,-79,100,-66
367,111,2422,0,2412,-79,100,-40
367,111,2417,0,2412,-74,100,-39
367,111,2417,0,2412,-74,100,-39
367,111,2417,0,2412,-74,100,-39
367,111,2422,0,2412,-79,100,-39
367,111,2417,0,2437,-74,100,-68
367,111,2417,0,2412,-74,100,-39
367,111,2417,0,2437,-74,100,-65
367,111,2422,0,2437,-79,100,-68
367,111,2417,0,2412,-74,100,-40
367,111,2417,0,2412,-74,100,-40
367,111,2417,0,2437,-74,100,-68
367,111,2422,0,2437,-79,100,-68
367,111,2422,0,2437,-79,100,-65
367,111,2417,0,2412,-74,100,-40
367,111,2422,0,2437,-79,100,-66
367,111,2422,0,2412,-79,100,-39
367,111,2422,0,2437,-79,100,-66
367,111,2417,0,2412,-74,100,-39
367,111,2417,0,2437,-74,100,-68
367,111,2422,0,2412,-79,100,-39
368,111,2417,2412,2417,-73,-86,-31
368,111,2417,2412,2412,-73,-92,-38
368,111,2422,2412,2417,-82,-86,-31
368,111,2417,2412,2417,-73,-95,-32
368,111,2422,2412,2417,-82,-92,-32
368,111,2422,2412,2417,-82,-92,-32
368,111,2417,2412,2412,-73,-86,-38
368,111,2417,2412,2437,-73,-82,-67
368,111,2417,2412,2412,-73,-92,-38
368,111,2417,2412,2437,-73,-92,-67
368,111,2417,2412,2437,-73,-86,-68
368,111,2422,2412,2412,-82,-95,-38
368,111,2422,2412,2417,-82,-82,-31
368,111,2417,2412,2437,-72,-95,-67
368,111,2417,2412,2437,-72,-92,-68
368,111,2417,2412,2437,-73,-82,-68
368,111,2417,2412,2412,-73,-92,-38
368,111,2417,2412,2417,-72,-92,-31
368,111,2422,2412,2437,-82,-92,-66
368,111,2417,2412,2437,-72,-82,-68
368,111,2417,2412,2437,-73,-95,-68
368,111,2422,2412,2412,-82,-82,-38
368,111,2417,2412,2412,-72,-82,-38
368,111,2417,2412,2417,-73,-95,-31
368,111,2417,2412,2412,-73,-95,-38
368,111,2417,2412,2437,-73,-86,-68
368,111,2417,2412,2417,-72,-92,-32
368,111,2417,2412,2437,-73,-82,-66
368,111,2422,2412,2412,-82,-86,-38
368,111,2422,2412,2437,-82,-92,-66
368,111,2417,2412,2437,-73,-95,-67
368,111,2422,2412,2412,-82,-82,-38
368,111,2422,2412,2437,-82,-82,-66
368,111,2422,2412,2417,-82,-95,-31
368,111,2417,2412,2417,-72,-95,-32
368,111,2417,2412,2437,-72,-82,-67
368,111,2422,2412,2412,-82,-95,-38
368,111,2417,2412,2417,-73,-95,-32
368,111,2417,2412,2437,-73,-86,-67
368,111,2422,2412,2417,-82,-82,-32
368,111,2417,2412,2417,-73,-95,-32
368,111,2417,2412,2437,-72,-92,-67
368,111,2417,2412,2417,-72,-95,-32
368,111,2417,2412,2437,-73,-82,-68
368,111,2422,2412,2412,-82,-86,-38
368,111,2422,2412,2417,-82,-86,-32
368,111,2417,2412,2437,-72,-92,-67
368,111,2417,2412,2437,-72,-92,-66
368,111,2422,2412,2417,-82,-92,-32
368,111,2422,2412,2437,-82,-92,-67
368,111,2417,2412,2437,-72,-82,-68
368,111,2417,2412,2417,-72,-82,-32
368,111,2422,2412,2417,-82,-82,-32
368,111,2417,2412,2437,-73,-95,-67
368,111,2417,2412,2417,-72,-95,-32
368,111,2417,2412,2437,-72,-82,-67
368,111,2422,2412,2412,-82,-86,-38
368,111,2417,2412,2437,-73,-92,-67
368,111,2422,2412,2437,-82,-82,-66
368,111,2417,2412,2412,-73,-86,-38
368,111,2417,2412,2417,-72,-92,-31
368,111,2417,2412,2437,-72,-92,-67
368,111,2417,2412,2417,-72,-82,-32
368,111,2422,2412,2437,-82,-86,-66
368,111,2417,2412,2437,-73,-86,-67
368,111,2422,2412,2437,-82,-95,-66
368,111,2417,2412,2437,-72,-86,-66
368,111,2422,2412,2437,-82,-92,-66
368,111,2422,2412,2437,-82,-82,-67
368,111,2417,2412,2437,-73,-86,-66
368,111,2422,2412,2412,-82,-95,-38
368,111,2417,2412,2417,-73,-82,-32
368,111,2417,2412,2437,-73,-82,-67
368,111,2417,2412,2412,-72,-95,-38
368,111,2417,2412,2417,-73,-82,-31
368,111,2422,2412,2417,-82,-92,-31
368,111,2417,2412,2437,-73,-92,-68
368,111,2422,2412,2412,-82,-82,-38
368,111,2417,2412,2417,-73,-82,-31
368,111,2417,2412,2417,-72,-92,-32
368,111,2417,2412,2437,-73,-86,-66
368,111,2417,2412,2437,-72,-95,-68
368,111,2417,2412,2412,-73,-82,-38
368,111,2417,2412,2417,-72,-86,-32
368,111,2417,2412,2437,-72,-86,-68
368,111,2417,2412,2437,-72,-95,-66
368,111,2417,2412,2417,-72,-82,-31
368,111,2417,2412,2412,-73,-86,-38
368,111,2417,2412,2417,-72,-95,-32
368,111,2422,2412,2412,-82,-92,-38
368,111,2417,2412,2437,-72,-82,-66
368,111,2422,2412,2437,-82,-86,-68
368,111,2417,2412,2417,-73,-82,-31
368,111,2417,2412,2437,-72,-92,-67
368,111,2422,2412,2437,-82,-82,-67
368,111,2422,2412,2437,-82,-82,-66
368,111,2417,2412,2417,-73,-82,-32
368,111,2417,2412,2437,-72,-86,-67
368,111,2417,2412,2437,-73,-92,-66
368,111,2417,2412,2437,-72,-82,-68
368,111,2417,2412,2417,-73,-86,-31
368,111,2422,2412,2412,-82,-82,-38
368,111,2417,2412,2412,-72,-92,-38
368,111,2417,2412,2437,-72,-95,-68
368,111,2417,2412,2437,-72,-95,-68
368,111,2417,2412,2412,-72,-92,-38
368,111,2417,2412,2437,-73,-95,-66
368,111,2417,2412,2437,-73,-92,-66
368,111,2417,2412,2437,-72,-82,-67
368,111,2422,2412,2412,-82,-95,-38
368,111,2422,2412,2437,-82,-82,-66
368,111,2417,2412,2417,-72,-95,-31
368,111,2417,2412,2412,-72,-82,-38
368,111,2417,2412,2437,-73,-92,-67
368,111,2417,2412,2437,-73,-92,-68
368,111,2422,2412,2417,-82,-82,-32
368,111,2417,2412,2417,-72,-92,-31
368,111,2417,2412,2417,-73,-82,-32
368,111,2417,2412,2417,-73,-82,-32
368,111,2417,2412,2437,-72,-95,-67
368,111,2417,2412,2437,-73,-92,-67
368,111,2417,2412,2437,-72,-82,-68
368,111,2422,2412,2437,-82,-82,-66
368,111,2417,2412,2417,-73,-92,-32
368,111,2417,2412,2437,-73,-92,-66
368,111,2417,2412,2417,-72,-92,-31
368,111,2417,2412,2412,-73,-95,-38
368,111,2417,2412,2412,-72,-86,-38
368,111,2417,2412,2412,-72,-86,-38
368,111,2417,2412,2417,-72,-82,-32
368,111,2417,2412,2412,-73,-86,-38
368,111,2422,2412,2412,-82,-82,-38
368,111,2417,2412,2412,-73,-95,-38
368,111,2417,2412,2417,-73,-82,-32
368,111,2417,2412,2437,-73,-95,-68
368,111,2417,2412,2437,-73,-95,-67
368,111,2417,2412,2437,-73,-95,-66
368,111,2417,2412,2437,-73,-92,-68
368,111,2417,2412,2437,-73,-92,-67
368,111,2417,2412,2437,-73,-92,-66
368,111,2417,2412,2437,-73,-86,-68
368,111,2417,2412,2437,-73,-86,-67
368,111,2417,2412,2437,-73,-86,-66
368,111,2417,2412,2417,-72,-82,-31
368,111,2417,2412,2417,-72,-82,-32
368,111,2417,2412,2417,-72,-86,-31
368,111,2417,2412,2417,-72,-86,-32
368,111,2417,2412,2412,-73,-86,-38
368,111,2417,2412,2412,-73,-82,-38
368,111,2417,2412,2412,-72,-95,-38
368,111,2417,2412,2412,-72,-92,-38
368,111,2417,2412,2412,-72,-86,-38
368,111,2417,2412,2412,-72,-82,-38
368,111,2417,2412,2417,-73,-95,-32
368,111,2417,2412,2417,-73,-95,-31
368,111,2417,2412,2437,-73,-82,-68
368,111,2417,2412,2417,-73,-92,-32
368,111,2417,2412,2417,-73,-86,-32
368,111,2417,2412,2417,-73,-86,-31
368,111,2417,2412,2417,-73,-82,-32
368,111,2417,2412,2417,-73,-82,-31
368,111,2417,2412,2417,-72,-95,-32
368,111,2417,2412,2417,-72,-95,-31
368,111,2417,2412,2417,-72,-92,-32
368,111,2417,2412,2417,-72,-92,-31
368,111,2417,2412,2417,-73,-92,-31
368,111,2417,2412,2412,-73,-92,-38
368,111,2417,2412,2437,-73,-82,-67
368,111,2417,2412,2437,-72,-95,-68
368,111,2422,2412,2417,-82,-82,-31
368,111,2422,2412,2437,-82,-95,-68
368,111,2422,2412,2437,-82,-95,-67
368,111,2422,2412,2437,-82,-95,-66
368,111,2422,2412,2437,-82,-92,-68
368,111,2422,2412,2437,-82,-92,-67
368,111,2422,2412,2437,-82,-92,-66
368,111,2422,2412,2437,-82,-86,-68
368,111,2422,2412,2437,-82,-86,-67
368,111,2422,2412,2437,-82,-86,-66
368,111,2422,2412,2437,-82,-82,-68
368,111,2422,2412,2437,-82,-82,-67
368,111,2422,2412,2437,-82,-82,-66
368,111,2422,2412,2417,-82,-82,-32
368,111,2422,2412,2417,-82,-86,-31
368,111,2422,2412,2417,-82,-86,-32
368,111,2422,2412,2417,-82,-92,-31
368,111,2417,2412,2437,-72,-95,-67
368,111,2417,2412,2437,-72,-95,-66
368,111,2417,2412,2437,-72,-92,-68
368,111,2417,2412,2437,-72,-92,-67
368,111,2417,2412,2437,-72,-92,-66
368,111,2417,2412,2437,-72,-86,-68
368,111,2417,2412,2437,-72,-86,-67
368,111,2417,2412,2437,-72,-86,-66
368,111,2417,2412,2437,-73,-82,-66
368,111,2417,2412,2437,-72,-82,-68
368,111,2417,2412,2437,-72,-82,-66
368,111,2422,2412,2412,-82,-95,-38
368,111,2422,2412,2412,-82,-92,-38
368,111,2422,2412,2412,-82,-86,-38
368,111,2422,2412,2412,-82,-82,-38
368,111,2422,2412,2417,-82,-95,-32
368,111,2422,2412,2417,-82,-95,-31
368,111,2422,2412,2417,-82,-92,-32
368,111,2417,2412,2437,-72,-82,-67
368,111,2417,2412,2412,-73,-95,-38
368,111,2417,2412,2412,-73,-95,-38
368,111,2417,2412,2417,-72,-95,-31
368,111,2417,2412,2437,-72,-92,-67
368,111,2417,2412,2437,-73,-95,-67
368,111,2417,2412,2437,-72,-92,-68
368,111,2422,2412,2437,-82,-95,-68
368,111,2422,2412,2437,-82,-92,-66
368,111,2422,2412,2437,-82,-82,-68
368,111,2417,2412,2437,-73,-86,-66
368,111,2422,2412,2412,-82,-92,-38
368,111,2422,2412,2417,-82,-82,-32
368,111,2417,2412,2437,-72,-92,-66
368,111,2422,2412,2437,-82,-95,-67
368,111,2422,2412,2437,-82,-95,-67
368,111,2417,2412,2437,-73,-95,-67
368,111,2422,2412,2417,-82,-92,-32
368,111,2422,2412,2417,-82,-95,-32
368,111,2422,2412,2417,-82,-92,-32
368,111,2422,2412,2417,-82,-86,-32
368,111,2417,2412,2437,-73,-82,-67
368,111,2422,2412,2417,-82,-92,-31
368,111,2417,2412,2437,-72,-95,-68
368,111,2417,2412,2437,-72,-92,-67
368,111,2417,2412,2417,-72,-92,-31
368,111,2417,2412,2417,-73,-92,-31
368,111,2422,2412,2437,-82,-92,-67
368,111,2417,2412,2437,-73,-95,-68
368,111,2417,2412,2437,-72,-95,-67
368,111,2422,2412,2437,-82,-82,-66
368,111,2417,2412,2437,-73,-95,-66
368,111,2417,2412,2437,-73,-92,-67
368,111,2417,2412,2412,-72,-82,-38
368,111,2417,2412,2437,-72,-92,-66
368,111,2422,2412,2437,-82,-95,-66
368,111,2417,2412,2437,-73,-82,-68
368,111,2417,2412,2437,-72,-95,-66
368,111,2417,2412,2417,-73,-86,-31
368,111,2422,2412,2417,-82,-92,-32
368,111,2417,2412,2437,-73,-86,-67
368,111,2422,2412,2417,-82,-92,-31
368,111,2422,2412,2437,-82,-86,-66
368,111,2417,2412,2417,-72,-92,-32
368,111,2417,2412,2437,-72,-82,-68
368,111,2417,2412,2417,-72,-92,-32
368,111,2417,2412,2437,-73,-92,-67
368,111,2417,2412,2437,-72,-92,-66
368,111,2422,2412,2412,-82,-92,-38
368,111,2417,2412,2417,-73,-95,-31
368,111,2422,2412,2412,-82,-92,-38
368,111,2422,2412,2412,-82,-95,-38
368,111,2417,2412,2417,-72,-82,-32
368,111,2417,2412,2437,-73,-95,-67
368,111,2422,2412,2437,-82,-92,-66
368,111,2422,2412,2417,-82,-92,-32
368,111,2422,2412,2437,-82,-92,-66
368,111,2417,2412,2417,-72,-82,-31
368,111,2417,2412,2437,-72,-86,-66
368,111,2422,2412,2417,-82,-92,-31
368,111,2417,2412,2437,-73,-82,-67
368,111,2422,2412,2437,-82,-86,-67
368,111,2422,2412,2412,-82,-95,-38
368,111,2422,2412,2437,-82,-92,-67
368,111,2422,2412,2437,-82,-95,-68
368,111,2417,2412,2417,-72,-86,-31
368,111,2417,2412,2417,-72,-92,-31
368,111,2417,2412,2437,-73,-82,-66
368,111,2417,2412,2437,-72,-82,-67
368,111,2417,2412,2437,-72,-82,-68
368,111,2422,2412,2437,-82,-82,-67
368,111,2417,2412,2437,-73,-86,-66
368,111,2417,2412,2437,-72,-86,-66
368,111,2422,2412,2412,-82,-95,-38
368,111,2422,2412,2437,-82,-92,-67
368,111,2422,2412,2437,-82,-86,-67
368,111,2417,2412,2437,-72,-92,-68
368,111,2417,2412,2417,-73,-95,-32
368,111,2422,2412,2437,-82,-92,-68
368,111,2422,2412,2417,-82,-82,-31
368,111,2417,2412,2417,-72,-82,-32
368,111,2417,2412,2437,-73,-86,-68
368,111,2417,2412,2437,-72,-95,-68
368,111,2422,2412,2417,-82,-92,-31
368,111,2417,2412,2417,-73,-86,-32
368,111,2417,2412,2437,-73,-95,-67
368,111,2417,2412,2412,-72,-92,-38
368,111,2417,2412,2437,-73,-82,-68
368,111,2422,2412,2412,-82,-95,-38
368,111,2422,2412,2417,-82,-86,-31
368,111,2417,2412,2417,-73,-82,-31
368,111,2417,2412,2437,-73,-82,-68
368,111,2422,2412,2437,-82,-82,-68
368,111,2422,2412,2437,-82,-95,-67
368,111,2417,2412,2437,-72,-86,-66
368,111,2417,2412,2417,-72,-92,-32
368,111,2422,2412,2437,-82,-82,-66
368,111,2417,2412,2417,-73,-95,-32
368,111,2417,2412,2437,-72,-86,-67
368,111,2422,2412,2437,-82,-86,-67
368,111,2422,2412,2437,-82,-86,-66
368,111,2417,2412,2412,-73,-92,-38
368,111,2417,2412,2417,-72,-82,-32
368,111,2417,2412,2437,-72,-86,-68
368,111,2422,2412,2417,-82,-86,-32
368,111,2417,2412,2437,-73,-82,-67
368,111,2417,2412,2412,-73,-82,-38
368,111,2417,2412,2417,-72,-92,-32
368,111,2422,2412,2437,-82,-82,-68
368,111,2417,2412,2437,-73,-86,-68
368,111,2417,2412,2417,-72,-86,-32
368,111,2417,2412,2437,-72,-92,-66
368,111,2422,2412,2417,-82,-82,-32
368,111,2417,2412,2437,-72,-92,-67
368,111,2417,2412,2417,-72,-86,-31
368,111,2417,2412,2417,-73,-82,-32
368,111,2417,2412,2437,-72,-82,-68
368,111,2422,2412,2437,-82,-95,-67
368,111,2417,2412,2437,-72,-82,-66
368,111,2417,2412,2437,-72,-95,-67
368,111,2422,2412,2417,-82,-86,-32
368,111,2422,2412,2412,-82,-95,-38
368,111,2417,2412,2417,-73,-92,-32
368,111,2417,2412,2437,-72,-86,-68
368,111,2422,2412,2437,-82,-82,-67
368,111,2417,2412,2412,-72,-92,-38
368,111,2417,2412,2437,-73,-92,-67
368,111,2417,2412,2437,-73,-92,-66
368,111,2417,2412,2437,-72,-86,-68
368,111,2422,2412,2437,-82,-86,-66
368,111,2417,2412,2412,-73,-86,-38
368,111,2422,2412,2417,-82,-95,-31
368,111,2422,2412,2417,-82,-86,-31
368,111,2417,2412,2417,-72,-92,-31
368,111,2417,2412,2417,-72,-82,-31
368,111,2417,2412,2437,-73,-86,-68
368,111,2417,2412,2417,-73,-92,-32
368,111,2417,2412,2417,-73,-92,-31
368,111,2417,2412,2437,-73,-92,-68
368,111,2417,2412,2417,-73,-82,-32
368,111,2417,2412,2417,-72,-86,-31
368,111,2417,2412,2412,-73,-92,-38
368,111,2422,2412,2417,-82,-82,-31
368,111,2417,2412,2437,-73,-86,-68
368,111,2422,2412,2412,-82,-92,-38
368,111,2422,2412,2417,-82,-82,-31
368,111,2417,2412,2437,-72,-95,-67
368,111,2417,2412,2437,-73,-82,-67
368,111,2422,2412,2437,-82,-86,-67
368,111,2417,2412,2437,-73,-92,-68
368,111,2422,2412,2437,-82,-86,-68
368,111,2422,2412,2437,-82,-82,-68
368,111,2417,2412,2412,-72,-92,-38
368,111,2417,2412,2437,-72,-92,-67
368,111,2422,2412,2412,-82,-86,-38
368,111,2417,2412,2437,-72,-92,-66
368,111,2417,2412,2412,-73,-92,-38
368,111,2417,2412,2437,-73,-82,-68
368,111,2417,2412,2437,-72,-92,-68
368,111,2417,2412,2417,-72,-82,-32
368,111,2422,2412,2417,-82,-95,-31
368,111,2417,2412,2412,-72,-95,-38
368,111,2422,2412,2412,-82,-92,-38
368,111,2417,2412,2437,-73,-82,-66
368,111,2417,2412,2437,-73,-95,-67
368,111,2422,2412,2437,-82,-82,-67
368,111,2417,2412,2412,-73,-82,-38
368,111,2417,2412,2417,-72,-82,-31
368,111,2417,2412,2417,-72,-82,-32
368,111,2422,2412,2417,-82,-82,-32
368,111,2417,2412,2437,-73,-82,-66
368,111,2417,2412,2437,-73,-95,-67
368,111,2417,2412,2437,-72,-95,-67
368,111,2417,2412,2437,-73,-86,-68
368,111,2417,2412,2437,-72,-86,-66
368,111,2417,2412,2412,-73,-92,-38
368,111,2417,2412,2437,-73,-82,-66
368,111,2422,2412,2417,-82,-82,-31
368,111,2417,2412,2417,-72,-92,-31
368,111,2417,2412,2437,-73,-82,-67
368,111,2417,2412,2417,-73,-86,-31
368,111,2417,2412,2437,-73,-92,-66
368,111,2417,2412,2412,-73,-82,-38
368,111,2417,2412,2437,-72,-82,-67
368,111,2422,2412,2437,-82,-92,-67
368,111,2417,2412,2417,-72,-92,-31
368,111,2417,2412,2437,-73,-86,-67
368,111,2417,2412,2412,-72,-86,-38
368,111,2422,2412,2437,-82,-95,-66
368,111,2422,2412,2437,-82,-92,-67
368,111,2422,2412,2437,-82,-86,-66
368,111,2422,2412,2417,-82,-95,-31
368,111,2417,2412,2437,-72,-95,-67
368,111,2417,2412,2417,-72,-82,-31
368,111,2422,2412,2412,-82,-82,-38
368,111,2422,2412,2437,-82,-95,-67
368,111,2417,2412,2437,-72,-86,-67
368,111,2417,2412,2437,-73,-92,-67
368,111,2422,2412,2417,-82,-92,-32
368,111,2417,2412,2437,-73,-82,-66
368,111,2422,2412,2412,-82,-86,-38
368,111,2417,2412,2417,-73,-95,-32
368,111,2422,2412,2437,-82,-82,-66
368,111,2417,2412,2437,-72,-92,-66
368,111,2417,2412,2417,-73,-82,-32
368,111,2417,2412,2437,-73,-95,-67
368,111,2422,2412,2417,-82,-92,-31
368,111,2417,2412,2437,-72,-92,-67
